2277932,2204911
2287027,2204911
2433604,2204911
2440245,2204911
467392,2204911
2830297,2204911
2875060,2204911
1531377,2204911
1333719,2204911
3336444,2204911
353581,2204911
2067270,2204911
2958706,2204911
835058,2204911
3764064,2204911
3797086,2204911
3797161,2204911
3797200,2204911
1531377,2204911
835058,2204911
1531377,2204911
1340045,2205187
1857691,2205187
2324934,2205187
2528088,2205187
2723516,2205187
1017364,2205187
355524,2205187
1017364,2205187
30834,2205411
654024,2205411
896400,2205411
2255431,2205411
129285,2205411
30839,2205411
30839,2205411
1627718,2205411
82361,2205480
125986,2205480
294154,2205480
306701,2205480
519659,2205480
658148,2205480
727477,2205480
891805,2205480
942353,2205480
1129100,2205480
1220120,2205480
1690239,2205480
1734185,2205480
1821548,2205480
1857056,2205480
1961465,2205480
2458515,2205480
2536410,2205480
2569347,2205480
59213,2205480
295111,2205480
596940,2205480
1256661,2205480
467408,2205480
3304569,2205480
123511,2205480
1129275,2205480
1979758,2205480
596940,2205480
694477,2205480
1129652,2205480
94822,2205581
147130,2205581
248936,2205581
253111,2205581
431404,2205581
466767,2205581
510779,2205581
522815,2205581
529552,2205581
1282431,2205581
1319472,2205581
1331914,2205581
1335502,2205581
1521061,2205581
1546178,2205581
1573321,2205581
1575279,2205581
1575694,2205581
1764810,2205581
1809575,2205581
1852561,2205581
2215481,2205581
2307178,2205581
2326799,2205581
2339244,2205581
2376605,2205581
2567494,2205581
355897,2205581
2880449,2205581
220149,2205581
2999393,2205581
2905000,2205581
3160219,2205581
3163340,2205581
3281269,2205581
3281270,2205581
3292687,2205581
3411773,2205581
3601087,2205581
3659835,2205581
220149,2205581
294154,2205581
3696332,2205581
3699158,2205581
3696332,2205581
220149,2205581
118438,2205639
162713,2205639
306581,2205639
308510,2205639
457860,2205639
516736,2205639
587101,2205639
648106,2205639
792533,2205639
879244,2205639
892194,2205639
898940,2205639
960235,2205639
1220120,2205639
1305177,2205639
1371861,2205639
1886517,2205639
1916556,2205639
1936669,2205639
2187405,2205639
2255431,2205639
2270113,2205639
2297338,2205639
2325782,2205639
2376481,2205639
2458208,2205639
1196393,2205639
416370,2205639
116721,2205639
1270209,2205639
2954981,2205639
1223507,2205639
116721,2205639
1220120,2205639
3954055,2205639
1228841,2205834
3000392,2205834
2727628,2205834
2727628,2205834
3000392,2205834
3000392,2205834
2727628,2205834
155516,2206042
309901,2206042
366513,2206042
460957,2206042
950215,2206042
1034005,2206042
1064176,2206042
1131524,2206042
1305662,2206042
1704820,2206042
1846940,2206042
1958280,2206042
2200755,2206042
2355554,2206042
2689491,2206042
813862,2206042
495963,2206042
1131524,2206042
3045858,2206042
3075315,2206042
2902044,2206042
467291,2206921
1063704,2206921
2567032,2206921
495443,2206921
31298,2207361
48909,2207361
85985,2207361
242919,2207361
352077,2207361
422848,2207361
596881,2207361
819770,2207361
1196554,2207361
1452736,2207361
1689876,2207361
2015595,2207361
2270271,2207361
205292,2207361
2770841,2207361
889616,2207361
3060528,2207361
2988521,2207361
20452,2207361
3128794,2207361
2899661,2207361
2253127,2207361
3845796,2207361
123292,2207361
182806,2207361
3920444,2207361
889616,2207361
1223608,2207361
1498897,2207361
522462,2207698
718348,2207698
1368542,2207698
1778889,2207698
2736347,2207698
552391,2207698
1698107,2207698
20256,2207698
3113316,2207698
1760118,2207698
1698107,2207698
20256,2207698
56220,2207722
467574,2207722
522051,2207722
1813622,2207722
2139663,2207722
521932,2207722
1576989,2207722
3113328,2207722
1587557,2207722
240386,2207729
495327,2207729
522736,2207729
765275,2207729
891801,2207729
972581,2207729
1128949,2207729
1246981,2207729
1422446,2207729
1422446,2207729
1570795,2207729
1718506,2207729
1943206,2207729
2305948,2207729
2362261,2207729
2412949,2207729
1422446,2207729
495327,2207729
495327,2207729
495327,2207729
495327,2207729
1594552,2207729
21820,2207750
43120,2207750
79887,2207750
90696,2207750
92252,2207750
177485,2207750
216216,2207750
235554,2207750
245800,2207750
354393,2207750
360089,2207750
482150,2207750
506086,2207750
522883,2207750
648410,2207750
882336,2207750
959224,2207750
1038695,2207750
1068345,2207750
1109645,2207750
1172588,2207750
1289068,2207750
1291854,2207750
1314034,2207750
1327146,2207750
1331921,2207750
1486267,2207750
1565074,2207750
1573338,2207750
1694857,2207750
1808238,2207750
1850061,2207750
2289864,2207750
2372577,2207750
2417697,2207750
2504664,2207750
2542127,2207750
2542388,2207750
1315315,2207750
357025,2207750
550887,2207750
1931138,2207750
435183,2207750
3104303,2207750
446438,2207750
1491262,2207750
493613,2207750
2863239,2207750
72193,2207750
147095,2207750
495443,2207750
2937639,2207750
1202982,2207752
1220096,2207752
1639755,2207752
1730098,2207752
1949335,2207752
2060177,2207752
2265004,2207752
2322698,2207752
2397322,2207752
2458871,2207752
2752975,2207752
353094,2207752
2983270,2207752
1270209,2207752
3418256,2207752
1126359,2207752
2983270,2207752
1639755,2207752
114022,2207757
165046,2207757
590108,2207757
960055,2207757
1699083,2207757
2229647,2207757
2833185,2207757
2833186,2207757
171624,2207757
960055,2207757
171624,2207757
960055,2207757
1699083,2207757
960055,2207757
1452347,2207757
1196393,2207827
416335,2207827
3054500,2207827
3067312,2207827
559922,2207827
1217452,2207827
1581089,2207827
1169169,2207827
3000024,2208120
3000024,2208121
891770,2208122
891770,2208122
2973487,2208122
3910498,2208122
12491,2208241
59005,2208241
91698,2208241
524612,2208241
541921,2208241
849404,2208241
959445,2208241
1061493,2208241
1319472,2208241
1333722,2208241
1336736,2208241
1527759,2208241
1575694,2208241
1670201,2208241
1695698,2208241
1996682,2208241
2252198,2208241
2643905,2208241
2793602,2208241
2861974,2208241
3029902,2208241
22807,2208241
3304555,2208241
530598,2208241
3029902,2208241
3033948,2208241
91045,2208407
324339,2208407
325112,2208407
325114,2208407
429793,2208407
542116,2208407
899461,2208407
1002439,2208407
1046154,2208407
1175609,2208407
1219665,2208407
1672557,2208407
1722568,2208407
1851249,2208407
1851777,2208407
1892393,2208407
1936804,2208407
2000090,2208407
2073213,2208407
2154990,2208407
2171964,2208407
2318942,2208407
2431641,2208407
2435056,2208407
2580185,2208407
2635176,2208407
325114,2208407
2873162,2208407
2952111,2208407
3058723,2208407
3290691,2208407
3400454,2208407
3448520,2208407
3673122,2208407
3673298,2208407
2942334,2208407
2952111,2208407
32141,2208452
135578,2208452
285669,2208452
324630,2208452
407659,2208452
427764,2208452
446597,2208452
1044879,2208452
1126128,2208452
1188587,2208452
1364980,2208452
1520949,2208452
1523750,2208452
1550599,2208452
1905005,2208452
1924494,2208452
1935818,2208452
1936985,2208452
2018258,2208452
2046996,2208452
2231671,2208452
2325831,2208452
2552991,2208452
2626629,2208452
1223511,2208452
2827385,2208452
2843839,2208452
2883069,2208452
1434569,2208452
2916116,2208452
1922258,2208452
593144,2208452
3397995,2208452
3403281,2208452
1427550,2208452
3582388,2208452
2897740,2208452
3138513,2208452
3678018,2208452
2924799,2208452
2932752,2208452
3701105,2208452
3282074,2208452
3357006,2208452
3468632,2208452
2394489,2208452
1343598,2208452
1434569,2208452
3579201,2208452
214309,2208452
1155010,2208452
1935818,2208452
141395,2208836
906860,2208836
1109941,2208836
1546178,2208836
1670229,2208836
1676050,2208836
1695700,2208836
2676114,2208836
2925047,2208836
2340929,2208836
3706020,2208836
2925047,2208836
3000024,2208844
44505,2210286
54158,2210286
100780,2210286
141395,2210286
243896,2210286
431404,2210286
443255,2210286
445770,2210286
1196201,2210286
1892319,2210286
2063314,2210286
2363004,2210286
2486088,2210286
1196393,2210286
2746882,2210286
959190,2210286
3054500,2210286
1223507,2210286
2087915,2210286
178069,2210473
278995,2210473
356613,2210473
514362,2210473
996172,2210473
1327146,2210473
1344641,2210473
1396197,2210473
2012558,2210473
2565812,2210473
2736213,2210473
1334774,2210473
2843797,2210473
134979,2210473
3049803,2210473
134979,2210473
3679573,2210473
3697272,2210473
1251056,2210473
119714,2211368
306576,2211368
344058,2211368
429945,2211368
430410,2211368
468761,2211368
511397,2211368
522116,2211368
559567,2211368
567909,2211368
645331,2211368
701739,2211368
744455,2211368
879303,2211368
960321,2211368
1057554,2211368
1078354,2211368
1080968,2211368
1266487,2211368
1273495,2211368
1292125,2211368
1464535,2211368
1513125,2211368
1665835,2211368
1791541,2211368
1935757,2211368
2016076,2211368
2099630,2211368
2372235,2211368
2434051,2211368
2650961,2211368
2766975,2211368
2000271,2211368
2884735,2211368
1422463,2211368
3043677,2211368
559922,2211368
2955155,2211368
891770,2211368
2973487,2211368
3951000,2211368
177485,2211453
457406,2211453
760988,2211453
885535,2211453
1815430,2211453
1961398,2211453
1977368,2211453
2649481,2211453
2654956,2211453
2778301,2211453
493730,2211453
968172,2211453
3117208,2211453
3413046,2211453
3468823,2211453
326538,2211453
2987252,2211453
326538,2211453
3689162,2211453
527470,2211453
622957,2211453
968172,2211453
2968582,2212476
230472,2215258
333160,2215258
518260,2215258
742787,2215258
1308195,2215258
2277993,2215258
2359190,2215258
2392396,2215258
2513698,2215258
2687496,2215258
333160,2215258
2839911,2215258
2904020,2215258
3096711,2215258
3863032,2215258
2904020,2215258
2687496,2215258
1285325,2215258
2435816,2215269
2652513,2215269
1334173,2215269
141998,2215269
3670400,2215269
966859,2215269
1334173,2215269
1220,2215273
31429,2215273
51992,2215273
55057,2215273
55549,2215273
244857,2215273
352224,2215273
355822,2215273
527084,2215273
720303,2215273
867483,2215273
916195,2215273
1033387,2215273
1056948,2215273
1335523,2215273
1392877,2215273
1476881,2215273
1494505,2215273
1516377,2215273
1548199,2215273
1814861,2215273
1886086,2215273
1892458,2215273
1936750,2215273
2103125,2215273
2276371,2215273
2326706,2215273
2339236,2215273
2362280,2215273
597231,2215273
437697,2215273
2863908,2215273
220614,2215273
1323310,2215273
34466,2215273
3321507,2215273
3015271,2215273
3660605,2215273
3670161,2215273
3280843,2215273
891770,2215273
3797884,2215273
3797884,2215273
3801153,2215273
3829294,2215273
3043393,2215273
220614,2215273
1129166,2215273
227387,2215299
285686,2215299
483515,2215299
1323245,2215299
1773985,2215299
1813697,2215299
1813700,2215299
2221855,2215299
2399855,2215299
2517633,2215299
2705783,2215299
2767970,2215299
2882337,2215299
2978471,2215299
3098082,2215299
3659566,2215299
227387,2215299
2978471,2215299
227387,2215299
2978471,2215299
2695282,2215301
2730553,2215301
2793602,2215301
2906919,2215301
2735702,2215301
36414,2215301
3823281,2215301
2906919,2215301
965574,2215381
1521169,2215381
1691117,2215381
2732688,2215381
2835161,2215381
2977252,2215381
2907653,2215381
1126359,2215381
2977252,2215381
30839,2215477
30839,2215477
155516,2216195
250017,2216195
366513,2216195
450815,2216195
454336,2216195
681508,2216195
1034005,2216195
1285833,2216195
1468676,2216195
1725708,2216195
2031093,2216195
2051707,2216195
2235791,2216195
2325010,2216195
2430164,2216195
105132,2216195
105141,2216195
2702911,2216195
1034005,2216195
1597470,2216195
2902044,2216195
384587,2216195
2702911,2216195
24897,2216932
25770,2216932
32311,2216932
71676,2216932
220556,2216932
286533,2216932
324835,2216932
366340,2216932
443758,2216932
515312,2216932
973573,2216932
1005717,2216932
1392884,2216932
1553356,2216932
1821410,2216932
2005831,2216932
2199847,2216932
2202349,2216932
2222082,2216932
2228619,2216932
2289066,2216932
2362037,2216932
2370249,2216932
2431930,2216932
2638679,2216932
127673,2216932
2968372,2216932
3092931,2216932
493613,2216932
1657456,2216932
2968372,2216932
1206713,2216932
6737,2216937
59249,2216937
64590,2216937
72185,2216937
90473,2216937
276910,2216937
336751,2216937
440459,2216937
440559,2216937
467048,2216937
521582,2216937
526875,2216937
542145,2216937
545471,2216937
559847,2216937
597042,2216937
694434,2216937
694732,2216937
697676,2216937
699014,2216937
744374,2216937
871824,2216937
959852,2216937
1036249,2216937
1038687,2216937
1074096,2216937
1118756,2216937
1174211,2216937
1236670,2216937
1246973,2216937
1286014,2216937
1305650,2216937
1322377,2216937
1372663,2216937
1521633,2216937
1542420,2216937
1552972,2216937
1573643,2216937
1576477,2216937
1674402,2216937
1674403,2216937
1940447,2216937
1979755,2216937
2203066,2216937
2287027,2216937
2354815,2216937
2399855,2216937
2435287,2216937
13885,2216937
1002644,2216937
2161077,2216937
56224,2216937
3113316,2216937
3156845,2216937
1758569,2216937
3166239,2216937
3187397,2216937
3194984,2216937
248411,2216937
3280900,2216937
3403472,2216937
3403472,2216937
3407973,2216937
3414390,2216937
3451191,2216937
3461606,2216937
3534445,2216937
3534729,2216937
3701910,2216937
974196,2216937
1333754,2216937
1546829,2216937
1063388,2216937
56224,2216937
253897,2217201
339654,2217201
545609,2217201
958746,2217201
1203376,2217201
1232144,2217201
1673464,2217201
1697674,2217201
1852445,2217201
2216781,2217201
2264998,2217201
2377760,2217201
2402300,2217201
2558899,2217201
2575642,2217201
2674025,2217201
443428,2217201
701324,2217201
443428,2217201
701324,2217201
3504648,2217201
3546061,2217201
3609457,2217201
3532573,2217201
163266,2217201
163266,2217201
701324,2217201
701324,2217201
3532573,2217201
3532573,2217201
219759,2217238
245800,2217238
395310,2217238
466632,2217238
699013,2217238
703023,2217238
1078528,2217238
1212761,2217238
1236259,2217238
1476737,2217238
1521093,2217238
1553337,2217238
1669784,2217238
1813622,2217238
1867858,2217238
1992497,2217238
2199847,2217238
2365586,2217238
466748,2217238
798147,2217238
3088820,2217238
3532626,2217238
1078528,2217238
21287,2218133
906807,2218133
1331806,2218133
1704732,2218133
2205302,2218133
2254901,2218133
2712736,2218133
2784907,2218133
2773657,2218133
3123117,2218133
3452860,2218133
2886957,2218133
2773657,2218133
20267,2218140
31391,2218140
91463,2218140
965429,2218140
1034398,2218140
1225730,2218140
1317603,2218140
1334448,2218140
1824213,2218140
1936637,2218140
1936714,2218140
1990684,2218140
2010830,2218140
2197563,2218140
2414737,2218140
2418438,2218140
2434051,2218140
2704571,2218140
107166,2218140
2889678,2218140
1568846,2218140
3119928,2218140
3132749,2218140
3140555,2218140
3169526,2218140
3169540,2218140
224465,2218140
528425,2218140
3286807,2218140
1210859,2218140
2476420,2218140
2477606,2218140
597003,2218140
3304575,2218140
1705505,2218140
2000199,2218140
1568846,2218140
835058,2218184
1256949,2218184
2668643,2218184
2899097,2218184
2990550,2218184
1333719,2218184
2899097,2218184
2712736,2218184
2990550,2218184
225027,2219175
888843,2219175
972581,2219175
1029740,2219175
1154959,2219175
1252518,2219175
1367586,2219175
1422668,2219175
1689203,2219175
1960059,2219175
1990775,2219175
2151818,2219175
2455103,2219175
2739405,2219175
13400,2219175
1043050,2219175
1043050,2219175
3124169,2219175
3197376,2219175
3302055,2219175
2369628,2219175
2374735,2219175
3517925,2219175
1043050,2219175
1043050,2219175
1043050,2219175
5509,2219246
2685459,2219246
2685459,2219246
1215106,2219246
3950779,2219246
1100995,2219247
2658432,2219247
3001804,2219247
1323310,2219247
2968582,2219247
3001804,2219247
43120,2219363
61024,2219363
98044,2219363
421191,2219363
1095816,2219363
1155024,2219363
1258300,2219363
1280558,2219363
2287611,2219363
2542858,2219363
2755190,2219363
2904068,2219363
3060528,2219363
2904068,2219363
31340,2219433
243287,2219433
467315,2219433
596961,2219433
700563,2219433
891841,2219433
903192,2219433
1100960,2219433
1126024,2219433
1281438,2219433
1286444,2219433
1573323,2219433
1769892,2219433
1949234,2219433
2179661,2219433
2374763,2219433
2384189,2219433
2389703,2219433
2413226,2219433
2576122,2219433
2632836,2219433
2751493,2219433
2769626,2219433
2790909,2219433
2834464,2219433
2862693,2219433
1196144,2219433
2994171,2219433
3131647,2219433
3418250,2219433
3612820,2219433
3758965,2219433
1196144,2219433
2945873,2219569
243508,2219900
523086,2219900
699013,2219900
972581,2219900
1322345,2219900
1370513,2219900
1422261,2219900
1435310,2219900
1477077,2219900
1560772,2219900
1693189,2219900
1777692,2219900
1942976,2219900
1957948,2219900
2752457,2219900
352254,2219900
352266,2219900
243508,2219900
3045177,2219900
3432506,2219900
2987252,2219900
3864672,2219900
3883524,2219900
1107406,2219900
1107406,2219900
146372,2219953
228961,2219953
240540,2219953
466631,2219953
1124115,2219953
1521091,2219953
1553356,2219953
1694255,2219953
1937633,2219953
2187780,2219953
2284315,2219953
2289869,2219953
2542021,2219953
